Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2023-09-06,135.36000061035156,136.32000732421875,137.4499969482422,134.61000061035156,41785500,51.43330911191127,50.959448731796826,1.6063649377266855,-49.040551268203174,0.8908744141127158,0.9275721308290903,135.73883512294765,134.84796070883493,140.3600582842934,131.3159426922691,2.9739174871858887
2023-09-07,137.85000610351562,133.89999389648438,138.02999877929688,133.16000366210938,48498900,56.607926506454696,77.50533569318463,2.3537374518319383,-22.494664306815373,0.9932962166454047,0.9407169479923532,136.06363065841964,135.07033444177424,140.3600582842934,131.3159426922691,3.16352525018605
2023-09-08,138.22999572753906,136.86000061035156,138.85000610351562,136.75,38348200,57.354663035751294,81.55639567418436,2.964615067068203,-18.443604325815645,1.0925341662253345,0.9710803916389495,136.3969175921303,135.30438342590497,140.30596160552022,131.3370391879368,3.057173335519008
2023-09-11,143.10000610351562,138.75,143.6199951171875,138.63999938964844,56764500,65.53967310982229,96.0123521365241,5.593271540794234,-3.987647863475893,1.5463250209174646,1.0861293174946527,137.4281619784973,135.88183695757982,141.45467538749793,130.65732565009975,3.2904559409319503
2023-09-12,141.22999572753906,142.32000732421875,143.0,140.61000061035156,42668500,60.72040445899996,81.67177438511378,7.122269152361745,-18.32822561488622,1.7350626118841888,1.21591597637256,138.01305947834987,136.27799686646568,141.60444446204147,130.5735554158882,3.2104108961551616
2023-09-13,144.85000610351562,140.9499969482422,144.97999572753906,140.8699951171875,60465200,65.94140852710079,99.09729389499829,8.697292566738884,-0.902706105001706,2.1519369070284995,1.403120162503748,139.06489742068305,136.91296051365455,143.13797327062747,129.75802740075926,3.300369867574801
2023-09-14,144.72000122070312,145.0800018310547,145.86000061035156,142.9499969482422,64033600,65.60415777958275,92.53927041412437,8.697612951885763,-7.460729585875633,2.4436535646291304,1.6112268429288243,139.93491338991691,137.49125982528778,144.48893510852918,129.37206495250598,3.2613332470282588
2023-09-15,140.38999938964844,142.69000244140625,143.57000732421875,140.08999633789062,102909300,55.43486413384855,60.95643565003447,4.061963960259061,-39.04356434996553,2.2989453461451603,1.7487705435720917,140.00492662064485,137.7059812744997,144.82540391251715,129.67659651472897,3.3982004106066825
2023-09-18,139.97999572753906,140.47999572753906,141.75,139.22000122070312,42823500,54.57225185152104,53.70073782870984,3.6351433605348786,-46.29926217129016,2.1266643090889374,1.8243492966754609,140.0010910986286,137.87442678953965,145.0155946406641,130.16240523726557,3.3113802474757024
2023-09-19,137.6300048828125,138.6999969482422,138.83999633789062,135.55999755859375,61482500,49.78994524283967,35.19686846319927,-0.27533485917544603,-64.80313153680072,1.7799871407722208,1.815476865494813,139.63630860388764,137.85632146311542,145.04233073983715,130.43067035879568,3.422242039622664
2023-09-20,135.2899932861328,138.5500030517578,139.3699951171875,135.1999969482422,46263700,45.51296545287768,16.771575872844995,-2.0489443462936565,-83.22842412715501,1.3014216292132232,1.712665818238495,138.96764470884844,137.66622307963522,145.00863049319958,130.56836993404653,3.4970176525549292
2023-09-21,129.3300018310547,131.94000244140625,132.24000549316406,129.30999755859375,70343300,36.834181392643686,0.12087171463580366,-5.784222477072634,-99.8791282853642,0.4362052105871044,1.457373696708217,137.4849304199571,137.04872520937,145.54294107362716,129.4150591094783,3.7453154600533423
2023-09-22,129.1199951171875,131.11000061035156,132.02999877929688,128.52000427246094,59904300,36.56956559010064,3.4601555446438472,-4.609933115416123,-96.53984445535615,-0.26339457275423683,1.1132200428157264,136.19801729645408,136.46141186920832,145.86169008600746,128.8243099750277,3.721783364731602
2023-09-25,131.27000427246094,129.36000061035156,131.77999877929688,128.77000427246094,46017800,41.22489066691578,15.859288239818232,-4.773305433235578,-84.14071176018177,-0.6370017117291695,0.7631756919067472,135.43986144660897,136.07686315833814,145.9939604109625,128.49304062663518,3.6506044789420358
2023-09-26,125.9800033569336,130.1199951171875,130.38999938964844,125.27999877929688,73048200,34.5131256794016,3.401382484720823,-8.862036279557627,-96.59861751527917,-1.3444489539113533,0.34165076274312717,133.984498663582,135.32894761749336,146.78819844314467,126.98280299118152,3.8845445803642384
2023-09-27,125.9800033569336,125.76000213623047,127.4800033569336,124.12999725341797,66553400,34.5131256794016,8.513602474549671,-11.963663184051699,-91.48639752545033,-1.8833953806476984,-0.10335846593503795,132.75303784717457,134.63643322782227,147.40583388243297,125.47216752137561,3.831090732679377
2023-09-28,125.9800033569336,124.04000091552734,126.58000183105469,123.04000091552734,54555000,34.5131256794016,12.883446453652097,-10.79798402035341,-87.1165535463479,-2.2841836593653966,-0.5395235046211097,131.71103254098364,133.99521620034903,147.85667152686523,124.11232948021484,3.801981750964173
2023-09-29,127.12000274658203,128.1999969482422,129.14999389648438,126.31999969482422,62411700,37.26233920722582,17.87906172487841,-12.2402503347242,-82.12093827512159,-2.4812208647777823,-0.9278629766524442,131.00472026492184,133.48594112969963,147.87615243064016,123.00384940041455,3.738782629822834
2023-10-02,129.4600067138672,127.27999877929688,130.47000122070312,126.54000091552734,48029700,42.59002076029113,28.133242262031928,-10.54449583894344,-71.86675773796807,-2.4206517392658213,-1.2264207291751197,130.76707202629805,133.18772376556387,147.64122101465006,122.37278197607259,3.7579043973581285
2023-10-03,124.72000122070312,128.05999755859375,128.52000427246094,124.25,51565000,35.9333823112181,7.361964625954051,-11.161762402643568,-92.63803537404596,-2.723731617715231,-1.525882906883142,129.83675344082192,132.56048505853715,147.72823595366128,121.03076673188559,3.9031146290090346
2023-10-04,127.0,126.05999755859375,127.36000061035156,125.68000030517578,44203900,40.73191507839436,19.288835111109293,-9.272750481292832,-80.7111648888907,-2.7482674418816657,-1.770359813882847,129.40032983454162,132.1485972764233,147.67969914800372,120.24330347650798,3.7768031050729745
2023-10-05,125.95999908447266,126.70999908447266,126.7300033569336,124.33000183105469,39660600,39.28646399082155,15.606618449108348,-8.479259888333562,-84.39338155089165,-2.8191344148532096,-1.9801147340769196,128.87104818068485,131.69018259553806,147.38684200425072,119.34715991835672,3.666122611460208
2023-10-06,127.95999908447266,124.16000366210938,128.4499969482422,124.12999725341797,46836700,43.44303874265305,30.12859715801449,-5.417986965346001,-69.87140284198551,-2.6829859245619048,-2.120688972173917,128.7308867812676,131.4138727058295,146.875576752928,118.83142550537279,3.731510319796609
2023-10-09,128.25999450683594,126.22000122070312,128.7899932861328,124.76000213623047,38773700,44.06166580234789,31.965679392451428,-0.827346562336335,-68.03432060754857,-2.5218102825262463,-2.200913234244383,128.6584418159704,131.18025209849665,145.43959993133453,118.78340116729831,3.7613584028071827
2023-10-10,129.47999572753906,128.82000732421875,130.74000549316406,128.0500030517578,42178600,46.6188448299525,69.99990877902383,0.2788108921664929,-30.00009122097618,-2.2694724566869127,-2.214625078732889,128.78483472544252,131.05430718212943,144.2130974753905,118.83490362324231,3.6542228066670894
2023-10-11,131.8300018310547,129.74000549316406,132.0500030517578,129.61000061035156,40741800,51.24250977650008,97.55825562106729,0.4265997869790819,-2.441744378932715,-1.8584440725529987,-2.143388877496911,129.2533219724598,131.11176604501279,142.00045369383093,119.74554697755575,3.545801258422256
2023-10-12,132.3300018310547,132.1699981689453,134.47999572753906,131.22999572753906,55528600,52.1913445983231,81.2063385358625,5.040481270769554,-18.793661464137493,-1.475348397547208,-2.0097807815069704,129.72665733532054,131.20200573286775,139.43836734175153,121.06863339067037,3.51622113258003
2023-10-13,129.7899932861328,132.97999572753906,133.30999755859375,128.9499969482422,45786600,47.16952996706942,59.00345657078567,3.0242814952183656,-40.99654342921433,-1.3610108905415927,-1.880026803313895,129.73640132775319,131.09741221829478,137.64381731078313,121.8031828112872,3.6005990803571835
2023-10-16,132.5500030517578,130.69000244140625,133.07000732421875,130.42999267578125,42832900,52.5160273948427,83.12942700153322,5.21511312887469,-16.870572998466784,-1.0357484078458299,-1.711171124220282,130.1692631314462,131.20501153929203,135.88943574891027,122.81456510558188,3.568540576130059
2023-10-17,131.47000122070312,130.38999938964844,132.5800018310547,128.7100067138672,49344600,50.36800790035055,73.68884727399076,3.4219622247750903,-26.311152726009244,-0.8552637209421903,-1.5399896435646636,130.36937668363956,131.22464040458175,134.48005745987257,123.60794302840868,3.598686030235803
2023-10-18,128.1300048828125,129.89999389648438,130.6699981689453,127.51000213623047,42699500,44.329307523652645,38.64742240683476,-1.0273457145682532,-61.35257759316524,-0.9705501986591685,-1.4261017545835646,130.0248579450508,130.99540814370997,133.3123012250874,124.05970042286182,3.6348173356594886
2023-10-19,128.39999389648438,130.57000732421875,132.24000549316406,127.47000122070312,60961400,44.90433804617549,41.25601229548981,2.9506034635689073,-58.74398770451019,-1.0282763758521014,-1.3465366788372721,129.77487886065597,130.80315523650808,133.2576622679402,124.02133858655202,3.748336029339634
2023-10-20,125.16999816894531,128.0500030517578,128.1699981689453,124.97000122070312,56406400,39.63041880784037,10.04831950582156,-1.4409463236651083,-89.95168049417843,-1.3194486652986654,-1.3411190761295508,129.06643567731587,130.38588434261453,133.29305285563865,123.5909483040293,3.7165016939837954
2023-10-23,126.55999755859375,124.62999725341797,127.87999725341797,123.9800033569336,48260000,42.74674359835424,24.571391202938408,0.4763404878390927,-75.42860879706159,-1.4216555086788674,-1.357226362639414,128.6808298128971,130.10248532157595,132.94144825308766,123.47155223519357,3.7348509142338537
2023-10-24,128.55999755859375,127.73999786376953,128.8000030517578,126.33999633789062,46477400,46.987134561133885,43.619024090738996,0.46889534105498504,-56.380975909261004,-1.3259867334505202,-1.3509784368016353,128.66224023531194,129.98822696876246,132.96007597145402,123.71092393699324,3.607366494197187
2023-10-25,121.38999938964844,126.04000091552734,126.33999633789062,120.79000091552734,74577500,36.539049768355454,4.3827516544757925,-5.356303922827118,-95.6172483455242,-1.8078872707976927,-1.4423602036008467,127.54343395136371,129.3513212221614,133.55708632180924,122.65491318990955,4.023629509084109
2023-10-26,119.56999969482422,120.62999725341797,121.63999938964844,118.3499984741211,100419500,34.44530056130668,7.563555043040104,-7.653688878371727,-92.4364449569599,-2.3100271287531484,-1.615893588631307,126.31675175804995,128.6267788868031,134.34081425251907,121.23018489298873,3.9502666497284324
2023-10-27,127.73999786376953,126.19999694824219,130.02000427246094,125.5199966430664,125309300,48.665663773891936,58.214513258262855,-3.102483433571257,-41.785486741737145,-2.0253787062239894,-1.6977906121498436,126.53571269739143,128.56109140361542,134.36479250220185,121.26820615502471,4.600240442519261
2023-10-30,132.7100067138672,129.72000122070312,133.0,128.55999755859375,72485500,55.05309886067051,89.02672464313773,0.28716457156680997,-10.97327535686227,-1.3828143790925367,-1.6347953655383822,127.48560408454154,128.86841846363407,134.83637332221295,121.1216253350136,4.666216611890381
2023-10-31,133.08999633789062,132.75,133.57000732421875,131.7100067138672,51589400,55.50891614966214,91.38251936556347,2.542571247756121,-8.617480634436529,-0.8333096584367752,-1.4744982241180609,128.34781827736447,129.18112793580124,135.4276665261327,121.36733164281263,4.3855950117365
2023-11-01,137.0,133.9600067138672,137.35000610351562,133.7100067138672,61529400,60.00362700210848,98.15786335278025,3.3572213095344576,-1.8421366472197493,-0.08138048649047391,-1.1958746765925437,129.67892315776993,129.7603036442604,136.82424229463706,120.97075587430825,4.37303648712535
2023-11-02,138.07000732421875,138.72999572753906,138.80999755859375,136.47000122070312,52236700,61.160011174358395,96.38323427425475,5.020161285642625,-3.616765725745255,0.5940219331941989,-0.8378953546351953,130.96985918337745,130.37583725018325,138.24759412147623,120.75840487144367,4.169732472201877
2023-11-03,138.60000610351562,138.99000549316406,139.49000549316406,137.4499969482422,44059800,61.74992238806746,95.78997590281439,8.171389074931334,-4.210024097185606,1.1586929972990845,-0.4385776842483393,132.14372794032178,130.9850349430227,139.59589799819776,120.47410169662646,3.9567600794738773
2023-11-06,139.74000549316406,138.75999450683594,140.72999572753906,138.36000061035156,44970400,63.049905012484174,95.57645059932345,8.831785152436973,-4.4235494006765546,1.678834745304215,-0.015095198337828464,133.31238602537442,131.6335512800702,141.0157369193967,120.2022638740603,3.7980835832452398
2023-11-07,142.7100067138672,140.5500030517578,143.3699951171875,140.5,53553500,66.26654693951974,97.36215630747013,14.012949429980539,-2.6378436925298705,2.3041443632525898,0.4487527139802552,134.75817382360407,132.45402946035148,142.91445962057352,119.62654227151634,3.781274187323059
2023-11-08,142.0800018310547,142.97000122070312,143.1199951171875,141.22000122070312,44521700,64.97443061720114,94.84415084248104,12.262961893054406,-5.155849157518965,2.7175444508994815,0.9025110613641005,135.8846089016734,133.16706445077392,144.3463445393194,119.21965735277044,3.5931461582391906
2023-11-09,140.60000610351562,142.02000427246094,142.64999389648438,139.83999633789062,36235400,61.91993843831404,88.92889933924312,9.365283737995098,-11.071100660756883,2.8924019036863626,1.300489229828553,136.61005462503374,133.71765272134738,145.33582178638758,119.05718053294837,3.514831298274647
2023-11-10,143.55999755859375,140.4600067138672,143.64999389648438,139.91000366210938,49287800,65.42117493315499,99.64428318508281,18.263446972910906,-0.3557168149171879,3.2325613129280555,1.6869036464484535,137.6792766148122,134.44671530188415,146.86402746267603,118.90597528390596,3.537347191884682
2023-11-13,142.58999633789062,142.0800018310547,143.22999572753906,140.6699981689453,35680600,63.365093131359245,95.8102855716061,19.252318057890623,-4.189714428393898,3.3848506522729735,2.0264930476133576,138.43477195682428,135.0499213045513,147.98905898959018,118.78494308560514,3.472612411661058
2023-11-14,145.8000030517578,145.0,147.25999450683594,144.67999267578125,56674600,67.05511078881644,94.94987320847092,14.13809729920982,-5.050126791529075,3.721660776771671,2.3655265934450203,139.5678844329679,135.84622365619623,149.63566624061133,118.57133601768949,3.5923509873894828
2023-11-15,143.1999969482422,147.05999755859375,147.2899932861328,142.58999633789062,63875700,61.639521492048424,81.2126919220575,7.904445560757307,-18.787308077942495,3.7357233700241466,2.6395659487608456,140.12667097377934,136.3909476037552,150.61738848772515,119.09661297711862,3.703115583474753
2023-11-16,142.8300018310547,140.91000366210938,143.32000732421875,139.52000427246094,49653500,60.885928109748,76.1879739859176,7.318360328477287,-23.812026014082406,3.6746534451896196,2.8465834480466006,140.54256802874477,136.86791458355515,151.41146461535502,119.74553764294578,3.712804330303059
2023-11-17,145.17999267578125,142.66000366210938,145.22999572753906,142.5399932861328,49636700,63.90439876743263,86.45698055922824,5.970797573562956,-13.543019440771754,3.7723939025744926,3.0317455389521792,141.2560179744427,137.4836240718682,152.1818555664781,120.97614614250628,3.6105241414133777
2023-11-20,146.1300048828125,145.1300048828125,146.6300048828125,144.72999572753906,41951200,65.07768677295633,91.45810345873718,5.837616521354346,-8.541896541262817,3.8817653896611546,3.2017495090939745,142.0058621141919,138.12409672453074,152.97786027870814,122.13714216269811,3.439472642799384
2023-11-21,143.89999389648438,143.91000366210938,144.0500030517578,141.5,71226000,60.13629257172481,68.66911390370034,3.8239448481772573,-31.330886096299672,3.745326044285065,3.3104648161321926,142.29726700377535,138.55194095949028,153.4005995660588,123.24840250913651,3.5585258668006956
2023-11-22,146.7100067138672,144.57000732421875,147.74000549316406,144.57000732421875,45669100,63.86012416115985,89.99030200217686,4.987835227360207,-10.00969799782314,3.8199079096160347,3.412353434828961,142.97615003609718,139.15624212648115,152.9166257844137,126.26437702320348,3.5866744397885943
2023-11-24,146.74000549316406,146.6999969482422,147.1999969482422,145.32000732421875,22378400,63.898895678479484,89.33902473939693,2.823907637659216,-10.660975260603063,3.8372023459347133,3.4973232170501114,143.55520472179978,139.71800237586507,150.9621172361228,130.9358861513284,3.4160059582120788
2023-11-27,147.72999572753906,147.52999877929688,149.25999450683594,146.8800048828125,53762400,65.22478706784855,84.29157789196641,3.976628535803865,-15.708422108033588,3.885996896266306,3.5750579528933506,144.19748026114428,140.31148336487797,150.3489362364324,133.54806693739573,3.3264042637580586
2023-11-28,147.02999877929688,146.97999572753906,147.60000610351562,145.52999877929688,42711700,63.450307059944606,77.10474370221833,4.57325206020775,-22.89525629778168,3.8241011675065977,3.624866595816,144.63325234086005,140.80915117335346,150.18853241105822,135.14046996931287,3.213763532206471
2023-11-29,146.32000732421875,147.85000610351562,148.5399932861328,145.97000122070312,40610900,61.619190099556825,69.81529640305803,1.922547932963364,-30.184703596941972,3.6753903674464254,3.6349713501420853,144.89275310753064,141.2173627400842,149.58691463552216,137.06508884348173,3.1493863855287927
2023-11-30,146.08999633789062,144.75999450683594,146.92999267578125,144.3300018310547,65814000,61.00496482950976,67.45378493545557,2.454590146496792,-32.54621506454443,3.4986458115959067,3.6077062424328497,145.07694437373988,141.57829856214397,149.42824655627678,138.13275655651617,3.0944468314485696
2023-12-01,147.02999877929688,146.0,147.25,145.5500030517578,39951800,62.64381516487759,77.10474370221833,0.8436184511617768,-22.89525629778168,3.3952860744280997,3.5652222088318997,145.3774142822871,141.982128207859,149.39416727013398,139.06283498816683,2.9550018431279312
2023-12-04,144.83999633789062,145.25,145.35000610351562,142.80999755859375,48294200,56.66836086111633,54.62009650332122,1.1452509948315113,-45.37990349667878,3.1009124551169123,3.4723602580889024,145.2947345985338,142.1938221434169,149.01638333886262,140.06461794287566,3.081501780885451
2023-12-05,146.8800048828125,143.5500030517578,148.57000732421875,143.1300048828125,46822400,60.45263311806333,75.5647637548565,2.835540852648259,-24.435236245143503,2.997675543797186,3.3774233152305593,145.5386223345767,142.54094679077951,148.89867984906888,140.89632137163423,3.317351846937531
2023-12-06,144.52000427246094,147.5800018310547,147.85000610351562,144.27999877929688,39679000,54.52061074344025,51.33475372853741,-0.4546001078772688,-48.66524627146259,2.694368222207544,3.2408122966259563,145.38191186348197,142.68754364127443,148.86719488613173,141.10880609043076,3.342617394665653
2023-12-07,146.8800048828125,146.14999389648438,147.9199981689453,145.33999633789062,52352800,58.86730784000533,69.33000890752105,0.5132416170118211,-30.669991092478945,2.614291386776955,3.1155081146561563,145.61238771260975,142.9980963258328,148.94853739932822,141.50746388241006,3.3483550448475254
2023-12-08,147.4199981689453,145.47999572753906,147.83999633789062,145.39999389648438,41906000,59.81372676101303,76.28869020113694,2.446146227770573,-23.711309798863063,2.564837018461276,3.0053738954171805,145.89048162896907,143.3256446105078,148.73989519641898,142.39810529186227,3.2575197845033985
2023-12-11,145.88999938964844,145.66000366210938,146.19000244140625,143.63999938964844,50907300,55.88983926424869,56.57219712953659,-0.5589307386632694,-43.42780287046341,2.3748106219343015,2.879261240720605,145.89040743830435,143.51559681637005,148.7209040065803,142.6500966648064,3.309767683982746
2023-12-12,147.47999572753906,145.52000427246094,147.5,145.3000030517578,44944300,58.90683696306652,72.40310664360894,0.5042866339605478,-27.59689335639107,2.3257034878268428,2.7685496901418523,146.134959482802,143.80925599497516,148.7052783537892,143.15472225656237,3.19879061040869
2023-12-13,148.83999633789062,148.1199951171875,149.4600067138672,146.82000732421875,52766200,61.342397440120045,90.67654853550245,0.7513711788083683,-9.32345146449755,2.3692155711857765,2.688682866350637,146.55111899896949,144.1819034277837,149.13158816794834,143.03241177101648,3.1429114883326648
2023-12-14,147.4199981689453,149.92999267578125,150.5399932861328,145.52000427246094,58400800,57.509705984662524,59.63781576137057,0.26525157647172126,-40.36218423862943,2.2630304199279294,2.6035523770660958,146.6847927174273,144.42176229749938,149.08920525021472,143.49679481082046,3.330619240866586
2023-12-15,149.97000122070312,148.3800048828125,150.57000732421875,147.8800048828125,110089300,62.09038712493796,92.26797231398459,2.4945282352239406,-7.7320276860154165,2.357466451761553,2.5543351920051873,147.190209410239,144.83274295847744,149.4094499383843,143.8905500616157,3.3125582323072704
2023-12-18,154.07000732421875,150.55999755859375,154.85000610351562,150.0500030517578,62512800,68.05372061618444,93.52160942090148,5.462393857462498,-6.478390579098515,2.7316550951964302,2.589799172643436,148.24863985854358,145.51698476334715,151.2662339201505,142.92276754469322,3.4693028973577937
2023-12-19,153.7899932861328,154.39999389648438,155.1199951171875,152.69000244140625,43171300,67.27536901854276,89.19575877473511,4.597697451513414,-10.80424122526489,2.9713555610009905,2.666110450314947,149.1011557704804,146.1298002094794,152.53679627208757,142.4182040330882,3.3653718752001396
2023-12-20,152.1199951171875,152.89999389648438,155.6300048828125,151.55999755859375,50322100,62.67157948464921,72.62084430330933,5.026235130739508,-27.379155696690678,2.9920742422595765,2.731303208703873,149.56559259305072,146.57351835079115,153.05295901594462,142.72404141130147,3.4358354201020007
2023-12-21,153.83999633789062,153.3000030517578,153.97000122070312,152.10000610351562,36305700,65.30501968874069,86.03738282161272,4.738556116355743,-13.962617178387283,3.111417189714757,2.80732600490605,150.22319316917995,147.1117759794652,153.98691218441618,142.50308720523228,3.2792513898105513
2023-12-22,153.4199981689453,153.77000427246094,154.35000610351562,152.7100067138672,29514100,64.11555762158154,82.3199462890625,6.15831278257187,-17.6800537109375,3.135957625785551,2.87305232908195,150.71500932299,147.57905169720445,154.69671592458872,142.46128273263787,3.11532618979434
2023-12-26,153.41000366210938,153.55999755859375,153.97999572753906,153.02999877929688,25067200,64.08564438242867,81.48456877714669,4.445805121334795,-18.5154312228533,3.1186497717254724,2.922171817610655,151.12962383670066,148.0109740649752,155.3149289405789,142.4110705101047,2.8987932656391244
2023-12-27,153.33999633789062,153.55999755859375,154.77999877929688,153.1199951171875,31434700,63.86089329524504,80.90068810871277,4.015736156882131,-19.099311891287222,3.0639646890145116,2.950530391891426,151.46968114457604,148.40571645556153,155.85427305259185,142.50272615395113,2.7749143052861496
2023-12-28,153.3800048828125,153.72000122070312,154.0800018310547,152.9499969482422,27057000,63.938728494744666,81.23437056569485,5.1340088590716055,-18.765629434305154,2.9893948393171854,2.958303281376578,151.76357710430472,148.77418226498753,156.31116386760698,142.75183509479535,2.6104233630387847
2023-12-29,151.94000244140625,153.10000610351562,153.88999938964844,151.02999877929688,39823200,59.01225662889257,69.22434736572845,3.0241435062873188,-30.775652634271555,2.7820320006179884,2.92304902522486,151.79071946385878,149.0086874632408,156.48830860297366,143.15969096978026,2.6353810877700625
2024-01-02,149.92999267578125,151.5399932861328,152.3800048828125,148.38999938964844,47339400,52.88679425125589,44.82080158112342,0.7323275763969779,-55.17919841887658,2.4275215103552057,2.8239435222509295,151.50445380415454,149.07693229379933,156.50886728796763,143.4291316744347,2.7708435283094626
2024-01-03,148.47000122070312,149.1999969482422,151.0500030517578,148.3300018310547,49425500,48.9150947408829,29.17899871560547,0.7122527912084864,-70.82100128439453,2.005640508629085,2.6602829195265607,151.03761494516203,149.03197443653295,156.30079777370221,144.0002016769814,2.7657592975488288
2024-01-04,144.57000732421875,145.58999633789062,147.3800048828125,144.0500030517578,56039800,40.225016805284305,4.490537048676583,-3.60071604489586,-95.50946295132341,1.341140033954531,2.396454342412155,150.04259838809384,148.7014583541393,156.50508153014647,143.56491816467775,2.9311831846884773
2024-01-05,145.24000549316406,144.69000244140625,146.58999633789062,144.52999877929688,45153100,42.127188544530995,10.276357972716024,-5.731162076518362,-89.72364202728397,0.8586835042085283,2.08890017477143,149.30373794272003,148.4450544385115,156.42490672998508,143.71709308690947,2.8440646220790047
2024-01-08,149.10000610351562,146.74000549316406,149.39999389648438,146.14999389648438,46757100,51.669434013009685,43.609691306049356,-3.049604907577613,-56.390308693950644,0.7788252061824608,1.8268851810536362,149.27239458284242,148.49356937665996,156.384815764402,143.97918417456287,2.9756570002031353
2024-01-09,151.3699951171875,148.3300018310547,151.7100067138672,148.2100067138672,43812600,56.23908910974268,63.21235671828037,-0.49303183281213514,-36.78764328171963,0.8884644073247046,1.63920102630785,149.59510235735706,148.70663795003236,156.46845988670557,144.2905397470835,3.0280913001828216
2024-01-10,153.72999572753906,152.05999755859375,154.4199981689453,151.8800048828125,44421800,60.428187205028344,83.5923242241803,-0.07150325856090096,-16.407675775819698,1.1525012727795456,1.5418610756021893,150.23123979892353,149.07873852614398,156.66003264789143,144.8829666196867,3.0302824753403206
2024-01-11,155.17999267578125,155.0399932861328,157.1699981689453,153.1199951171875,49072700,62.78534078383003,84.83226955963491,1.1471741153965083,-15.167730440365094,1.4619031173942005,1.5258694839605917,150.99258639536316,149.53068327796896,157.13998376006677,145.17301520233556,3.1322545329820697
2024-01-12,154.6199951171875,155.38999938964844,156.1999969482422,154.00999450683594,40484200,61.26746724542156,80.5639938964821,0.7887304779310033,-19.436006103517897,1.6429799355105388,1.5492915742705813,151.55064927564382,149.90766934013328,157.51129889740326,145.37969994292877,3.038029323824488
2024-01-16,153.16000366210938,153.52999877929688,154.99000549316406,152.14999389648438,41384600,57.37312006619616,69.4360061035179,-0.1173814269465803,-30.563993896482103,1.6496592645639794,1.5693651123292611,151.79824225817697,150.148582993613,157.54725846556005,145.91774092408838,3.018227551110008
2024-01-17,151.7100067138672,151.49000549316406,152.14999389648438,149.91000366210938,34953400,53.720958756939666,58.38419598247099,-1.0887978326909349,-41.61580401752901,1.5204235491242741,1.559576799688264,151.7846675590524,150.26424400992812,157.57796889648637,146.06103104247848,3.041404795999007
2024-01-18,153.5,152.77000427246094,153.77999877929688,151.82000732421875,37850200,57.33184912072914,72.0274425701765,1.026719450788046,-27.9725574298235,1.544635218837385,1.5565884835180883,152.04856485765973,150.50392963882234,157.5101406838484,146.07185852269455,2.9442635229420753
2024-01-19,155.33999633789062,153.8300018310547,155.75999450683594,152.74000549316406,51651600,60.724232089058404,86.0518101210469,3.60835318241383,-13.948189878953098,1.6927821298251047,1.5838272127794917,152.5549389315414,150.86215680171628,157.73402871926768,146.00297079245107,2.9518360720150554
2024-01-22,154.77999877929688,156.88999938964844,157.0500030517578,153.89999389648438,43687500,59.1820179524186,81.7835344578941,4.250015159098594,-18.2164655421059,1.7448885126219977,1.616039472747993,152.89725583119608,151.15236731857408,158.0028655464828,146.0001343314469,2.9716533803408938
2024-01-23,156.02000427246094,154.85000610351562,156.2100067138672,153.92999267578125,37986000,61.512898473744315,91.23479935615329,7.920036223394487,-8.765200643846704,1.8647456494517485,1.6657807080887443,153.37767866831373,151.512933018862,158.31715212414136,145.90384854724536,2.902489446115398
2024-01-24,156.8699951171875,157.8000030517578,158.50999450683594,156.47999572753906,48547300,63.06967726879018,88.65836543027488,8.00742852118029,-11.341634569725109,2.005205688433847,1.7336657041577648,153.91495812198661,151.90975243355277,158.80918611621922,145.7568142499917,2.8612395249413582
2024-01-25,157.75,156.9499969482422,158.50999450683594,154.5500030517578,43638600,64.66332701071131,94.56370000643969,5.80147118872614,-5.436299993560309,2.1626012003571873,1.8194528033976494,154.5049645647579,152.3423633644007,159.43731483952484,145.56268516047516,2.971114717955035
2024-01-26,159.1199951171875,158.4199981689453,160.72000122070312,157.91000366210938,51047400,67.04739249458052,89.01849485788493,5.1199050340195305,-10.981505142115074,2.370559104228221,1.929674063563764,155.21496926513166,152.84441016090344,160.3000585610626,145.2779413168671,2.971003368229844
2024-01-29,161.25999450683594,159.33999633789062,161.2899932861328,158.89999389648438,45270400,70.40611287279168,99.77065129898158,4.8981974816694525,-0.22934870101842023,2.6771863693501246,2.0791765247210363,156.14497314847077,153.46778677912064,161.5541852193759,144.81181362095614,2.9129029703717033
2024-01-30,159.0,160.6999969482422,161.72999572753906,158.49000549316406,45207400,63.09237551173035,76.90357394127557,2.4616622660885934,-23.096426058724433,2.706627697668381,2.2046667593105056,156.58420804870602,153.87758035103764,162.25590794904713,144.81609064714428,2.945611696772033
2024-01-31,155.1999969482422,157.0,159.00999450683594,154.80999755859375,50284400,53.103562266467016,44.75462637242056,0.3751143767758499,-55.24537362757944,2.3957153587727475,2.242876479202954,156.3712524947885,153.97553713601576,162.38508034906016,145.21391867437734,3.0710502219190485
2024-02-01,159.27999877929688,155.8699951171875,159.75999450683594,155.6199951171875,76542400,60.36011698007053,79.27243153227003,3.9958180796920026,-20.727568467729963,2.450291702471162,2.2843595238565957,156.8187519231744,154.36846022070324,162.87639803778774,145.80360074150911,3.2199449555865187
