Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2021-02-01,116.785400390625,114.83067622806071,116.96058292300611,113.76110818592302,10179900,58.169677947083706,47.76616600959276,6.23165297822144,-52.23383399040724,4.3293233710263905,5.324102051665744,115.24768125982729,110.9183578888009,125.10486774462652,103.08767147046137,4.969652454061983
2021-02-02,118.42662048339844,119.37631895907232,120.09550782280226,117.5137973551919,9302400,59.90509725238245,57.58409953152534,1.5737424548073684,-42.41590046847466,4.262223344283669,5.111726310189328,115.73674883268438,111.47452548840072,124.76220511367396,104.97382546493932,4.803697951873511
2021-02-03,117.5599136352539,118.94297144272748,119.07205627532402,116.23217588900863,9676600,58.52427013108055,44.608491356043906,1.8126694186616978,-55.391508643956094,4.0919407446271805,4.907769197076899,116.0172357253874,111.92529498076021,124.13676388111456,106.95743014964715,4.607316195317699
2021-02-04,118.15923309326172,117.55991367085166,118.20533783402978,116.14919583233676,7445100,59.22419101269691,48.780471186375586,-2.399059594653433,-51.219528813624414,3.959705607704592,4.718156479202437,116.34677378198344,112.38706817427885,123.72711037611244,108.52332068467858,4.352198775955231
2021-02-05,117.81807708740234,118.74933089708331,118.83232505374069,116.8222738302313,6226800,58.617784800134935,46.40561758129995,-2.189217313007469,-53.59438241870005,3.7837630058567555,4.531277784533302,116.57312813666327,112.78936513080652,123.8040695060666,109.03185578690214,4.117984020710647
2021-02-08,122.21617889404297,118.66632582835356,122.86160288711707,118.66632582835356,11160000,63.768294639129564,77.02166347115458,-1.2000780081235025,-22.978336528845425,3.953642159857779,4.4157506595981975,117.44128979164476,113.48764763178698,124.12077428412374,109.9930936663157,4.210538198611056
2021-02-09,122.33609008789062,123.53474323255128,123.9312271964195,121.4786008352083,7929100,63.90021754325154,81.68371559422172,2.741229390994253,-18.31628440577827,4.051248177346608,4.3428501631478795,118.1943359910672,114.1430878137206,124.68989654396427,110.35338730002988,4.034747014871071
2021-02-10,123.26734161376953,123.66381145511146,125.39724851018798,122.17932875924521,12196300,64.96705922652622,85.04856373574357,2.4287568174801364,-14.95143626425643,4.155839928983795,4.305448116315063,118.97479839455987,114.81895846557607,125.3380677107645,110.69087668620816,3.9530642884782408
2021-02-11,128.3108673095703,124.84399391618336,128.37540268168684,123.60846583496927,12347900,70.11770075875671,99.62530964459421,9.877606209869315,-0.3746903554057925,4.592757568490114,4.362910006750073,120.41111668917686,115.81835912068675,126.5755768764144,111.2909888279313,4.068563966422147
2021-02-12,127.29661560058594,128.0895691646024,128.9101827542901,126.46678669207084,11114100,67.9540060220859,90.91379845118368,13.405597899555739,-9.086201548816327,4.801823872588997,4.450692779917858,121.47042421400903,116.66860034142003,127.84415944034602,111.0928911883161,3.9060471760018585
2021-02-16,129.13153076171875,130.56990897190207,131.1139084620518,128.5506418425313,11833600,69.77136919283535,90.06932277723789,11.301003367794248,-9.930677222762109,5.057275618026495,4.572009347539586,122.64905599057977,117.59178037255327,129.30359497863364,110.99992064636636,3.8971717445482583
2021-02-17,125.64614868164062,128.35694322406047,128.75341289441585,125.48940387690574,12311200,62.51871295724993,72.60937837338383,12.1378848543205,-27.39062162661617,4.9217469265194325,4.6419568633355555,123.11014717381991,118.18840024730048,129.8369666090291,110.92480173203536,3.871667258574733
2021-02-18,124.134033203125,124.33688277487731,125.28658119299524,122.99991585127637,11614600,59.62301646497287,65.03446934461583,6.292424213917338,-34.96553065538417,4.638850598117841,4.641335610292013,123.26766810140532,118.62881750328748,130.16161532316096,110.96804623689765,3.7491238157536855
2021-02-19,126.00579071044922,125.53554204905944,127.19521424092292,125.13907222863209,10771900,61.971062009611806,70.5631502102314,6.399887285572979,-29.436849789768594,4.513657770488678,4.6158000423313466,123.68891773356592,119.17525996307724,130.47800595581168,110.88216631591682,3.6803295379581096
2021-02-22,123.15669250488281,123.17512314556016,124.73337050346856,122.79708397380423,10363800,56.57769000512851,46.82680413542624,4.76078851758406,-53.17319586457376,4.136856037053278,4.520011241275733,123.60703692915314,119.47018089209986,130.70989453005825,111.05874179196323,3.633167257826797
2021-02-23,119.03518676757812,119.03518676757812,121.46936806545597,115.60519507653699,18444700,49.82260194241716,22.116545749338318,0.7413332427648934,-77.88345425066167,3.465716260735661,4.309152245167719,122.90367536583392,119.43795910509826,130.6753432927785,110.9623649896922,4.0250002748787
2021-02-24,121.9856948852539,119.41319962268808,122.05945965266272,117.72587453443266,12782900,54.05199502981579,41.14138710356417,3.53733306541733,-58.85861289643584,3.1357673255921554,4.074475261252607,122.76244759959084,119.62668027399869,130.76863563432443,111.39002449140798,4.0558587592138355
2021-02-25,116.17684173583984,121.26649778935456,121.28492842806736,115.91867210196206,13581200,45.856917942480145,3.685970880323167,-4.9415201922153145,-96.31402911967683,2.378140788126558,3.735208366627397,121.74927746670608,119.37113667857952,130.38287399268017,112.1685733034624,4.256975161621637
2021-02-26,116.12152862548828,115.65128703017864,117.45848160998987,113.25398838490233,17281000,45.78573206485457,16.055728291050823,-5.079908519176623,-83.94427170894917,1.7530449817294453,3.338775689647807,120.88346995267257,119.13042497094312,130.3763384283732,112.18525214779869,4.251726967968228
2021-03-01,119.06283569335938,119.5238549421444,120.1416190472134,117.32017646112418,9714900,50.211746659984314,32.52448657868892,-3.4108839092060803,-67.47551342131108,1.4779540165279315,2.966611355023832,120.6033723743167,119.12541835778877,129.76579264641848,113.49746953009522,4.228563313343916
2021-03-02,116.17684173583984,118.41738835896277,118.5003825099298,116.17684173583984,8274500,46.224177990984565,16.365433542320854,-9.456740358909123,-83.63456645767914,1.0153623860234262,2.576361561223751,119.92236766070488,118.90700527468145,129.81184477471066,113.39056153632448,4.0943063777614785
2021-03-03,113.30929565429688,116.84070432861435,117.79962508541723,113.14332846495418,10660300,42.60382351923481,0.923549431178624,-10.98797472367732,-99.07645056882137,0.4126118497954252,2.143611618938086,118.90497196741134,118.49236011761592,130.22724642936927,112.46342739875573,4.150505402031635
2021-03-04,106.57842254638672,112.44258773299924,113.5490381091988,104.64214318128151,24454200,35.562966034993536,7.314507908967319,-17.465221764425902,-92.68549209103267,-0.6012664746586296,1.594636000218743,117.00857974879217,117.6098462234508,131.67876442859455,109.91376029064374,4.626144354620201
2021-03-05,111.38225555419922,111.47445799888635,111.8432748122305,106.3848014508473,17448700,42.825386604979784,25.461514566291065,-11.352431632093186,-74.53848543370893,-1.00555179975116,1.0745984402247626,116.14299141116248,117.14854321091364,132.04635205320724,108.86847491212478,4.7093772552965
2021-03-08,105.04782104492188,111.14249461082277,111.56663137354614,104.8357491462633,17246900,36.91690638517493,1.6825238507426061,-15.375487016499068,-98.3174761492574,-1.8161512967916167,0.4964484928214868,114.43604212404856,116.25219342084017,133.18941268629098,106.448388674793,4.911527752495135
2021-03-09,107.30682373046875,107.9430324613587,109.16934519047328,106.33868765584768,17717100,40.091280512728694,11.815156091782413,-14.839767977766302,-88.18484390821759,-2.250334149508575,-0.05290803564452551,113.33923929426705,115.58957344377562,133.4508015250064,104.69606431972015,4.832527391800761
2021-03-10,104.95564270019531,108.61613662039993,108.82820153311063,104.56838822382285,15240300,37.95075899044872,1.7114838646825539,-14.778774449440398,-98.28851613531745,-2.7524196673056736,-0.5928103619767552,112.0494552028714,114.80187487017707,133.74214984213447,102.66667126382258,4.775255983549463
2021-03-11,111.17939758300781,109.021823959903,111.38224716680173,107.94304066564816,15091600,46.147261204145245,32.78460286998632,-6.599552113871267,-67.21539713001367,-2.6179430348447994,-0.9978368965503641,111.91560018443084,114.53354321927564,133.24302027368077,101.95700642920006,4.940390831855159
2021-03-12,109.0771484375,109.72257252084346,109.72257252084346,108.13666530509104,8171000,44.03147533482713,25.777495861362457,-10.582016571612234,-74.22250413863755,-2.650450527745363,-1.328359622789364,111.47891530028764,114.129365828033,131.88915272709556,101.38750208857826,4.75062497646132
2021-03-15,109.79634094238281,109.399864125231,109.82400097050582,107.61110727092814,8935000,44.961170604021724,29.889265159251106,-5.492059086926174,-70.11073484074889,-2.588343314924714,-1.5803563612164342,111.22005770676382,113.80840102168854,130.46596007297939,101.06066727687414,4.496851848772955
2021-03-16,110.0452880859375,110.38644484639642,111.7971625555832,108.89274001835417,10793400,45.29988346852946,32.763357699603446,-5.2326563484603215,-67.23664230039655,-2.4903279963922245,-1.7623506882515922,111.03932391894439,113.52965191533661,128.34865745341,101.26934562886538,4.337608917618562
2021-03-17,109.91388702392578,108.97911724707605,110.6172715714214,106.79490677388137,9890400,45.14196990962128,34.324918578065024,-7.6841346975779015,-65.67508142193498,-2.395637697686581,-1.8890080901385902,110.86617978124923,113.26181747893581,126.75623780762017,101.28853910888374,4.286084505610709
2021-03-18,105.97119140625,109.21048546670306,109.51590631563852,105.60098495854952,10283800,40.57186313852282,9.007785207422595,-8.784582346277936,-90.9922147925774,-2.608666456547354,-2.032939763420343,110.11310464663396,112.72177110318131,125.41738880990472,100.81110392691168,4.288766261587265
2021-03-19,105.16597747802734,105.86011181768252,106.33212514575594,104.77726394248435,11536000,39.6881537920356,4.2893303136106775,-7.186805044763972,-95.71066968638932,-2.8100745273472114,-2.188366716205717,109.35200815915601,112.16208268650323,123.31596276212831,100.8285486514459,4.015375755755697
2021-03-22,108.45155334472656,106.23957906903719,109.51589411538335,106.23957906903719,9376400,44.95651257283261,29.348466522998855,1.7575140948671768,-70.65153347700114,-2.673752011942625,-2.285443775353099,109.2134766492438,111.88722866118643,121.45171508003969,101.2222824175189,4.048829843915728
2021-03-23,106.33211517333984,107.45198428895736,108.05356873912518,106.08222994138346,8977400,42.384496467692514,19.639190615692943,-4.534061871643413,-80.36080938430706,-2.7055485048622785,-2.3694647212549347,108.77019026833551,111.47573877319779,120.38952592086595,101.01416441726882,3.880879199858465
2021-03-24,100.84385681152344,104.09240816806074,106.14704736687747,100.74204985582703,24196100,36.55273876723213,0.9170785755285391,-4.001952816899158,-99.08292142447146,-3.1374376093190364,-2.523059298867755,107.55075435190288,110.68819196122192,118.77450239585589,100.51500413490582,4.051797811623899
2021-03-25,102.22285461425781,99.95535177346645,104.35153622646614,99.85354483177213,16772400,38.83016066952514,19.837454925923957,-4.737787346106483,-80.16254507407605,-3.330052466332617,-2.684457932360728,106.73107746918825,110.06112993552087,118.10611835824226,99.78798946036126,4.096417169930911
2021-03-26,107.87773895263672,103.65740404740174,108.00731014280795,102.9169911940516,12910900,47.199871077207455,67.18394967437189,2.784124966761762,-32.81605032562811,-2.9919103419417183,-2.7459484142769264,106.90748692818032,109.89939727012204,117.08722844403526,99.9825004072831,4.265221005792833
2021-03-29,105.869384765625,107.86849535238238,108.06285214924479,104.01835958282034,10863600,44.852606520724116,50.36865774646785,-4.776076263066901,-49.63134225353215,-2.853098922172677,-2.7673785158560764,106.7477789031718,109.60087782534448,114.99246519072373,100.75791856782119,4.243148161855995
2021-03-30,106.49873352050781,106.69309031720648,107.44275325605864,105.77683482959823,8206200,45.762842305934626,55.637988776948916,-2.363845181073459,-44.36201122305109,-2.661625129403731,-2.7462278385656074,106.7094642289158,109.37108935831954,113.41742711224245,101.36514582476926,3.9854251883164364
2021-03-31,109.4696273803711,107.16510302174825,109.54367008180573,106.95223202039884,9806500,49.961528278507394,80.51231018075974,-0.29756325138664347,-19.487689819240256,-2.24428375730902,-2.64583902231429,107.13410471375508,109.3783884710641,112.67892659827693,101.71967951134222,3.8913763256145844
2021-04-01,115.50396728515625,113.66219225503565,115.57800292157947,112.5793442828805,17904000,57.2077113656839,99.52916891634435,4.960393392723832,-0.4708310836556499,-1.4103591712997172,-2.3987430521113757,108.42177587858603,109.83213504988575,114.19890095869967,101.09225962479643,4.1130762471739635
2021-04-05,115.22633361816406,117.60490102566924,117.91032191787576,113.54190075052733,14113900,56.80016045153843,85.13583965226398,4.833280614561362,-14.86416034773602,-0.7630743987584623,-2.071609321440793,109.4686309154442,110.23170531420266,115.01408255817417,100.66148583171842,4.13861073919141
2021-04-06,113.31975555419922,114.76355283025357,114.77280993258987,112.48679287143702,13042300,53.95736770682708,74.57704471962823,6.9344923374295595,-25.422955280371767,-0.39933814732580686,-1.737155086617796,110.06111162909882,110.46044977642462,115.68566853348,100.81709330734031,3.998703739944973
2021-04-07,110.9596939086914,113.31975362618029,113.47708905771954,110.91341545889749,11193200,50.58255382671398,61.506818320676345,5.509116702571002,-38.493181679323655,-0.29807576653075785,-1.4493392226003885,110.19935505672845,110.49743082325921,115.9455989580029,100.92244990063966,3.855200725832681
2021-04-08,114.23600006103516,112.33869674606541,114.5969493455651,112.33869674606541,10226700,54.80830140241571,79.65128638782201,5.333668848358511,-20.34871361217799,0.04601548717404569,-1.1502682806455016,110.82037736508333,110.77436187790929,116.63595273416632,101.16013186056023,3.8334061969367816
2021-04-09,113.6529541015625,113.6066756454946,114.24528162150632,112.63488455687684,8315200,53.924584710254315,76.42232721812962,6.8848803734303745,-23.57767278187037,0.26856746995152037,-0.8665011305260972,111.25615840146475,110.98759093151322,116.97753522765056,101.06590501893147,3.6111052837060513
2021-04-12,111.89446258544922,113.10688170006537,113.33825982490663,110.3581084471753,9868400,51.24105182233873,66.68364845099458,10.958134806941484,-33.31635154900542,0.2995924355721087,-0.6332824173064561,111.35435904515467,111.05476660958256,117.21650020668272,101.10867145469422,3.5794793207741664
2021-04-13,112.2369155883789,113.28274939853374,113.74550572200725,111.38544564785192,8384800,51.74468077713156,68.58018292830857,9.796303392142166,-31.41981707169143,0.34780377427698284,-0.43706517898976827,111.49013697488148,111.1423332006045,117.44647368412633,101.12275544185023,3.457537396112283
2021-04-14,111.83893585205078,112.90327672246012,113.31050451384121,111.52426496678397,9521900,51.084308931306545,66.37613657811904,3.6719317051622764,-33.62386342188095,0.34986494359191056,-0.2796791544734325,111.54379834059984,111.19393339700792,117.60673032169323,101.14186358089465,3.2904076112067786
2021-04-15,109.53440856933594,112.63487419081433,112.91253077946628,107.87774026220681,18709100,47.31849114390749,44.135739397580046,3.461835366120823,-55.864260602419954,0.1636558207179064,-0.19101215943516472,111.23466145271308,111.07100563199518,117.58444295817046,101.12620309895846,3.4648459018120477
2021-04-16,109.98790740966797,110.31184244915451,111.61681146525329,109.07165196763262,9512100,48.12884868432328,42.97123532925138,3.2762585749325055,-57.02876467074863,0.05207700435343554,-0.1423943266774447,111.04285313839844,110.990776134045,117.6398855666781,101.4724320907926,3.3728772613929103
2021-04-19,106.80415344238281,109.21048474488039,110.02493327555784,106.61904668920569,12630300,43.11475549056396,8.466804351546239,-2.434898155564769,-91.53319564845376,-0.28991044180504844,-0.17189754970296545,110.39074549285758,110.68065593466262,117.57404709011396,101.7020881637923,3.3761781938888347
2021-04-20,106.38766479492188,107.40573424877215,108.08135445603601,106.01746542381309,9299200,42.49111626795484,3.1127876746313956,-7.892631486612095,-96.88721232536861,-0.58776966703374,-0.2550719731691204,109.7748869239444,110.36265659097813,117.58276945661981,101.48697694230597,3.244949277722243
2021-04-21,108.6551742553711,105.97118646116517,108.73846699513904,105.295559196057,8472200,46.98705179142775,26.632407865296052,-5.702827779427934,-73.36759213470395,-0.6335529814986103,-0.3307681748350184,109.60262343647159,110.2361764179702,117.57680121866959,101.72525108845933,3.2647451298582224
2021-04-22,106.73011779785156,108.74773564372818,108.74773564372818,105.8879049637876,7411800,43.85261390302233,11.372061713957729,-5.815082925409177,-88.62793828604227,-0.8157688799669671,-0.4277683158614082,109.16069949206852,109.97646837203548,116.92133550873332,102.9693428970284,3.224253684866457
2021-04-23,109.80281829833984,107.89626453245177,109.87686100370081,107.29467990832076,8380300,49.628609525729914,47.55871958634883,-1.042608869580655,-52.44128041365117,-0.704118402887957,-0.48303833326671797,109.25948700072564,109.9636054036136,116.33821091103678,104.31046386313315,3.2165026369647363
2021-04-26,112.46826934814453,111.06149353689436,112.48678355128312,110.5061874814298,8444000,54.04497942318973,77.11438867519026,-1.547437508268973,-22.88561132480974,-0.3959902427659756,-0.4656287151665695,109.75314582340548,110.14913606617145,116.5269757541146,104.58075205960611,3.163248898562591
2021-04-27,112.2369155883789,112.44978660406122,112.58861491332348,110.95971067758845,5491800,53.60565771427959,74.62708563718297,-1.2459319903978863,-25.372914362817024,-0.16852215236377788,-0.4062074026060112,110.135264248786,110.30378640114978,116.48029485925512,105.26418603674098,3.0098144322798355
2021-04-28,110.746826171875,111.06149702411541,111.45021056903586,109.88609928749412,6476500,50.74453155603759,60.909899957532126,-1.0256418298607188,-39.09010004246787,-0.1072534634522384,-0.34641661477525665,110.229350698492,110.33660416194424,116.32367595917779,105.84561420195502,2.9439146191403305
2021-04-29,110.22854614257812,111.72787905433732,111.82968600235743,108.8495343845339,8831800,49.749915301044496,58.37891318449946,-1.7894018516744854,-41.62108681550054,-0.09937294355431447,-0.29700788053106825,110.2292269206591,110.32859986421342,116.32514900625397,105.92003303109955,2.9475383190086513
2021-04-30,108.0443344116211,109.21973931849871,109.37707475923021,107.96104167044575,7950700,45.685830399278665,32.53009006769989,-3.392916260799799,-67.46990993230011,-0.26630540429691507,-0.2908673852842376,109.89308961157633,110.15939501587324,115.70601831072224,105.79320043927777,2.8795349343210233
2021-05-03,107.30393981933594,108.71997305618444,108.7940157634827,107.1095830085039,10229500,44.36288064103321,25.057945421319104,-2.036317883241319,-74.9420545786809,-0.4531209418211688,-0.32331809659162386,109.49475887430857,109.94787981612974,115.07627086256092,105.63070850755626,2.760024716386801
2021-05-04,106.7671127319336,106.43392769773101,107.19284759539259,105.26778007802197,9638300,43.38197548037241,19.612577472648734,-2.9283170792021687,-80.38742252735128,-0.637146433271738,-0.3860837639276467,109.07512100625088,109.71226743952262,114.78904597814613,105.26266910974448,2.687638218879518
2021-05-05,106.78562927246094,107.35944956211652,107.81294870815884,106.29510877923761,7059000,43.428439368858236,20.733280132476217,-0.01734405388257504,-79.26671986752378,-0.7725879184029338,-0.46338459482270417,108.72289150874474,109.49547942714767,114.76075033960929,104.8735582846583,2.570658389883689
2021-05-06,108.28498077392578,106.71161208284768,108.87730830899763,105.93417777987764,8581700,47.2065053913766,41.213888358123924,1.783398463215887,-58.786111641876076,-0.7502922337774294,-0.5207661226136492,108.6555206264649,109.40581286024234,114.06374979975769,104.97545689579894,2.6079056038073185
2021-05-07,108.12763977050781,109.58069428374189,110.52471403774395,107.40574106548844,9614300,46.85289020371356,39.06466621395997,-0.48551252941109146,-60.93533378604003,-0.7368251850269729,-0.563977935096314,108.57430818708688,109.31113337211386,113.40441571530374,105.08225954714743,2.6590123406521373
2021-05-10,103.94432830810547,106.41545256525265,106.7856519936314,103.87029265909061,12281200,38.578478564696915,0.8491960592408079,-2.6101250024125533,-99.15080394075919,-1.0515886659408835,-0.6615000812652279,107.86200359032051,108.9135922562614,113.41668770008958,104.27497413462721,2.818845817728644
2021-05-11,104.444091796875,101.55649710629943,104.57366299139568,101.00118391709596,10007700,39.943039986411364,29.712434800258457,-4.880317813796829,-70.28756519974154,-1.2463471414451988,-0.7784694933012221,107.3361710067135,108.5825181481587,113.13172404051568,103.78065541505072,2.8942091433857517
2021-05-12,100.14972686767578,101.20481076443733,101.88968817471554,100.01089855260686,15058900,33.13166374481116,1.1037640783705083,-10.952904807610055,-98.89623592162948,-1.7273027261046963,-0.9682361398619169,106.2305642160923,107.957866942197,113.52903568919446,102.21442286793446,3.0481075534739905
2021-05-13,100.64949798583984,101.21406125207378,103.12987210370504,99.86281366667646,10552000,34.53088727778335,6.181805796870035,-10.32406988537988,-93.81819420312996,-2.0445676365558256,-1.1835024392006988,105.37193864220731,107.41650627876314,113.83801601647318,101.01695148230613,3.0700026418294497
2021-05-14,104.0831298828125,102.37093325261054,104.42557203329277,102.02849110213027,8425200,43.30806911164618,33.16346165038531,-6.017053959380008,-66.8365383496147,-1.9959291371615393,-1.345987778792867,105.17366037153118,107.16958950869272,113.58763383606517,100.67685591002858,3.140609782391797
2021-05-17,101.62126922607422,100.94564203473509,101.8341331340841,99.83502992582373,10688600,39.24548167882939,14.891959292981127,-7.808573384766038,-85.10804070701887,-2.1314641642458554,-1.5030830558834647,104.62713865684549,106.75860282109134,113.7619369569036,99.9842643675593,3.251358799851494
2021-05-18,102.58380889892578,104.58291942054043,105.02716855682164,102.4912590550215,7476600,41.553975567387965,22.91669686536281,-5.05396746847652,-77.08330313463719,-2.136578594306698,-1.6297821635681116,104.31278023255015,106.44935882685685,113.82040374959618,99.5454119852671,3.2668128529410865
2021-05-19,104.02761840820312,100.41811782975223,104.11091115348005,99.95536152638932,7280500,44.93392506349282,39.22088284820483,-3.0533095212058807,-60.77911715179517,-2.0010614650467033,-1.7040380238638302,104.26890918265062,106.26997064769732,113.61824830716445,99.28481184298202,3.35568653035605
2021-05-20,104.84207153320312,104.01836584217621,105.24929935747751,103.74996632718637,6442500,46.80281932936522,46.8399398425251,-1.8030282448152195,-53.160060157474895,-1.8071123371074407,-1.7246528865125523,104.35708800581254,106.16420034291998,113.55634661995018,99.15790890373145,3.1700511803495592
2021-05-21,103.51856231689453,105.50841542350507,105.50841542350507,103.37048400210689,5979400,44.17883961065189,34.458758112068445,-3.0594631298473356,-65.54124188793155,-1.7401431021356757,-1.7277509296371771,104.22808405367131,105.96822715580699,113.16125518622933,98.92457473930777,3.0668392044544213
2021-05-24,105.16597747802734,103.89802993669433,106.00819719947012,103.76845875818,6653600,48.0807529234225,49.87001951029589,-2.8803655628015497,-50.12998048970411,-1.5364259040231474,-1.6894859245143714,104.37237534972608,105.90880125374923,112.16118690303279,99.19441383549261,3.009118772266538
2021-05-25,105.76757049560547,106.29511235375008,106.37841215298356,105.1382216945645,5331700,49.4697913484955,55.49780992280471,-2.182669740975943,-44.50219007719529,-1.3113189593244954,-1.6138525314763963,104.58702075678445,105.89833971610895,111.10002627825244,99.60863995099561,2.832225940881789
2021-05-26,107.35945892333984,105.50843376948916,107.35945892333984,105.50843376948916,6605100,53.04929273491689,70.38962909227145,3.28553820186461,-29.610370907728548,-0.9930210630111418,-1.4896862377833453,105.01354970548527,106.00657076849642,110.4657371378486,99.90419236654591,2.7341058621786787
2021-05-27,107.14659118652344,107.35946219258274,107.8499827435141,106.43394958747427,6513700,52.513588547594765,91.22400876224548,2.5875081521167456,-8.77599123775453,-0.7493067920500067,-1.3416103486366775,105.3417099333373,106.0910167253873,109.87582577933131,100.18590822945777,2.602298591564794
2021-05-28,108.61814880371094,107.63710780207387,109.06239085456164,107.31317277449928,5386500,55.83395534019706,95.18560014849808,8.455761389368718,-4.81439985150192,-0.4324342422956988,-1.1597751273684818,105.84577745185632,106.27821169415202,109.98173751347534,100.1373779345227,2.5336486992121348
2021-06-01,109.68250274658203,110.79311506789618,111.0985359276429,108.68294742073874,7596100,58.11517398241722,87.42813133999161,8.974714172953968,-12.571868660008393,-0.09433851992530151,-0.9466878058798458,106.43604288181413,106.53038140173943,110.41662983576848,99.94034190495418,2.5283225416841177
2021-06-02,110.08971405029297,110.04344265985155,110.55247032130907,109.13643726177582,5383400,58.987960850114064,91.04344706535429,5.770948831230671,-8.956552934645714,0.20411046650053777,-0.7165281514037691,106.99814613850319,106.79403567200265,110.97018620009545,99.71904567246314,2.4170935934690307
2021-06-03,108.11837005615234,109.25675353896919,109.45111031679644,107.78518499099133,4912200,53.20763026917956,73.54140113203447,6.393445859866395,-26.45859886796553,0.27835376440698667,-0.517551768241618,107.17048827967999,106.892134515273,111.13425195411651,99.68825399681123,2.405837140052292
2021-06-04,110.60801696777344,109.42336192494436,110.9226878742932,109.25676936822771,5352100,58.710496793212585,95.64505971950263,7.822099954149472,-4.354940280497372,0.531953779768898,-0.3076506586395148,107.69933884707898,107.16738506731008,111.56465260552126,99.49015696479124,2.445685207861149
2021-06-07,109.41409301757812,109.34005032011399,109.90461353135254,108.8125084576075,6266000,55.34889342355963,84.88363504500765,5.177927450226283,-15.116364954992354,0.6293393025608793,-0.12025266639943596,107.96314718100193,107.33380787844105,111.76431493675065,99.41913995826889,2.380667538091627
2021-06-08,107.28541564941406,108.79400566084801,108.91431975320938,106.48947427262205,11564800,49.86664482022255,65.78066410052892,2.330499655796231,-34.21933589947109,0.5286575226433712,0.009529371409125464,107.85888079152687,107.3302232688835,111.92482907568683,99.59273455346357,2.4350626587780724
2021-06-09,108.4052734375,107.35944688484186,108.88654387775138,107.33168264042348,6401600,52.53045089379889,65.14952906510008,4.720613396509607,-34.85047093489991,0.5330845838927019,0.11424041390584075,107.94294119859966,107.40985661470695,112.19529670232276,99.71838509089014,2.3516692157339967
2021-06-10,109.43260192871094,108.32198969321382,109.99716514906709,107.94252615840706,8566600,54.89801958108937,78.44302788096996,4.057038742948054,-21.556972119030046,0.612430171533461,0.2138783654313648,108.17211977246293,107.55968960092947,112.22859013103738,100.61337916827904,2.3219661932265994
2021-06-11,109.44186401367188,109.47888536468723,109.5991994596616,108.43305867763105,6036600,54.919849742506806,77.39898399879445,3.473932038761417,-22.601016001205554,0.668355112541974,0.30477371485348664,108.36746504034124,107.69910992779927,112.16327729405153,101.55792860804807,2.206383652106995
2021-06-14,111.9777603149414,109.7195145173277,111.98701741745589,109.63621471689792,7610300,60.549952013643136,99.86483605455568,4.301718207148628,-0.13516394544432375,0.9068480890739181,0.425188589697573,108.92289508258742,108.0160469935135,112.84007187559098,101.67059706972151,2.2402606272746963
2021-06-15,110.5524673461914,111.38543002382431,112.91252708930129,110.38587481066483,8196900,56.294422261523096,68.12493250463558,3.178706967670988,-31.875067495364426,0.9696685251565071,0.5340845767893598,109.17359850775726,108.20392998260076,112.8221783217389,102.5816104355853,2.268899792410873
2021-06-16,109.22895812988281,110.64499787490024,110.96892576646694,108.74769484256923,8059400,52.59772171723097,43.14231853551679,0.5623455498912044,-56.85768146448321,0.9022573791891233,0.6077191372693125,109.18211537269966,108.27985799351053,112.6170714903013,103.45123219011862,2.2641329055595567
2021-06-17,110.66997528076172,109.3321224355624,111.7105211930835,109.24850308864373,7608100,55.98663417176295,65.0858887114214,0.9003008770334241,-34.914111288578596,0.9541131785247927,0.6769979455204085,109.41101689701689,108.4569037184921,112.69535671051719,104.03718265715858,2.2858759213236692
2021-06-18,107.57618713378906,109.17417635328731,109.52721768086998,107.0373289852258,12532800,48.04491276082151,16.91894636682829,-2.283162362794072,-83.08105363317172,0.7370699420232967,0.6890123448209862,109.12873539498183,108.39166545295853,112.54117954112479,104.46477138660958,2.4205529587448944
2021-06-21,106.0432357788086,107.1952717568713,107.21385698371994,105.00268280908882,11116200,44.66417060794922,13.155163778923582,-1.9193170191763052,-86.84483622107642,0.4363354470219889,0.6384769652611867,108.65404314633979,108.2177076993178,112.16255618875306,105.09586208517271,2.435848095340429
2021-06-22,106.21975708007812,105.44863321531227,106.3684034498548,104.06433155691376,11792400,45.142857189427374,24.36005754252091,-3.9673976697130993,-75.6399424574791,0.2098262405322373,0.5527468203153968,108.27953759768414,108.0697113571519,112.03387276077797,105.32992347335289,2.4226704751004897
2021-06-23,107.81774139404297,107.9570951442934,109.09055290090821,107.5947612172689,8913700,49.40938756289237,42.4200598120871,-1.4590000058572816,-57.5799401879129,0.15744511245306114,0.4736864787429297,108.20849202789319,108.05104691544012,111.88994917116531,105.6788641528093,2.467483009673449
2021-06-24,108.92332458496094,108.44021503047573,109.3228218867838,108.0221325026033,6772200,52.180476717583176,54.91507291245477,1.526683683548576,-45.08492708754523,0.20280619129670185,0.41951042125368415,108.31846626744208,108.11566007614537,111.89866679949117,105.82653309064554,2.3712427579801867
2021-06-25,108.2636947631836,109.11843089970434,109.56438419469052,108.2636947631836,6712800,50.40644977977039,47.46010857127509,-0.13060127964903115,-52.53989142872491,0.18341427365295715,0.37229119173353875,108.31003988217154,108.12662560851858,111.8660003758037,105.97090987199904,2.2641874253328607
