Date,Close,Open,High,Low,Volume,momentum_rsi,momentum_stoch,momentum_roc,momentum_wr,trend_macd,trend_macd_signal,trend_ema_fast,trend_ema_slow,volatility_bbh,volatility_bbl,volatility_atr
2021-03-16,13.259291648864746,13.324384200767923,13.480009238479935,13.085210766805847,272128000,49.65221639616938,61.5806774204157,-3.0527011467964114,-38.419322579584296,-0.27619452020473645,-0.27222937176084566,13.00467902667091,13.280873546875647,15.24301006656304,11.53370292324409,0.6049407301966657
2021-03-17,13.30916976928711,13.008394442841102,13.420899964632993,12.958265221766766,243864000,50.17698416207276,75.444384043428,-3.5825949693071735,-24.55561595657199,-0.2314458070463985,-0.2640726588179562,13.05152375630417,13.28296956335057,15.037027383501288,11.584100031202082,0.5907101314636218
2021-03-18,12.691906929016113,13.104911921694212,13.152297359221292,12.68642031431901,293896000,44.05704759562435,49.2003878633396,-5.067483872228719,-50.7996121366604,-0.2429890554249141,-0.2598559381393478,12.996198090567548,13.239187145992462,14.810917733728292,11.600576425970193,0.5939140638140696
2021-03-19,12.814860343933105,12.719340733621905,12.890428541929326,12.582171563045334,299208000,45.483398194064435,54.53198142689851,0.3548136401270037,-45.46801857310148,-0.23945555532439222,-0.2557758615763567,12.96829997570071,13.207755531025102,14.51641733826855,11.688015912158697,0.5653483553210619
2021-03-22,13.154541015625,12.881699205676698,13.362290286581189,12.875713116208301,297804000,49.32728017497895,83.26902191111701,6.633245443370423,-16.73097808888298,-0.2068612716881688,-0.2459929435987191,12.99695244338137,13.203813715069538,14.344982918122923,11.743275539060914,0.563556514053764
2021-03-23,13.03931999206543,13.222378081333801,13.312411079207246,12.989938556697368,222048000,48.08868399312574,77.34598462150406,4.925257725629641,-22.654015378495938,-0.188158467052709,-0.23442604828951707,13.003470527794303,13.191628994847012,14.197840484746662,11.784037032953533,0.5394481148993754
2021-03-24,12.612598419189453,13.119626522291313,13.127607658513135,12.606364018705296,245840000,43.711124108426816,55.4099896932871,9.09246886225831,-44.5900103067129,-0.20540148385488877,-0.22862113540259144,12.94333635723971,13.148737841094599,13.908570388437221,11.888652511953405,0.5376276673902217
2021-03-25,12.505106925964355,12.46944345512257,12.684175871219672,12.24249054916358,295144000,42.65770576110272,49.88429565743032,0.11979201741851829,-50.115704342569686,-0.22514503227506744,-0.22792591477708665,12.87591644473581,13.101061477010877,13.868982704285502,11.85165890872109,0.5280334328568087
2021-03-26,12.80837631225586,12.524311038193582,12.82533563189145,12.343746514897376,363968000,46.57001449430573,53.67270651992036,2.9755560104796097,-46.327293480079646,-0.2138554393129226,-0.22511181968425384,12.865525655123509,13.079381094436432,13.75341852096594,11.88038036437952,0.5233890012705353
2021-03-29,12.917115211486816,12.78942273403669,13.031090675273532,12.669462131329421,273520000,47.94149854023411,54.51430092711734,-0.34825858201553983,-45.48569907288266,-0.19389888945449307,-0.2188692336383017,12.873462509948634,13.067361399403127,13.595042700683344,11.950097661102546,0.5072129555378929
2021-03-30,12.840798377990723,12.811120044436988,12.944049866495922,12.674449391875307,200204000,47.02908375365471,48.34737721477699,0.12250076758174902,-51.65262278522301,-0.18214169449439233,-0.21152372580951986,12.868437258878187,13.050578953372579,13.522900683043577,11.96937960946741,0.48345170744616517
2021-03-31,13.31615161895752,12.984201469012627,13.438107246479305,12.951280832298298,314776000,53.02589065172691,86.75918020980063,1.1901714703805442,-13.240819790199367,-0.13293461147708463,-0.19580590294303282,12.937316391198083,13.070251002675167,13.589093934135471,11.95784629718777,0.4948374235504069
2021-04-01,13.778538703918457,13.539614559484464,13.836648110919834,13.47876041797206,308276000,58.00604986196232,96.35485171632857,3.9160995082129344,-3.6451482836714417,-0.05598154978314085,-0.16784103231105446,13.066735208539678,13.122716758322818,13.744606376389042,11.946562980910764,0.4974033303915976
2021-04-05,13.953864097595215,13.834152778775891,13.98030012121483,13.699975711975993,255672000,59.74861611778963,98.47877327615299,4.843986059865534,-1.5212267238470152,0.01893334818813308,-0.13048615621121695,13.203216576086684,13.18428322789855,13.919707945758978,11.92412321192535,0.47569543827632155
2021-04-06,13.828170776367188,13.96608871398732,14.020457299594826,13.740383020783396,191744000,57.89385864100426,89.18503266829939,8.952664510589493,-10.81496733170062,0.06738477427064815,-0.09091197011484393,13.299363376129838,13.23197860185919,13.894473438610472,12.176036471973024,0.4561333223298324
2021-04-07,14.109492301940918,13.847373459830573,14.20925128125654,13.678530885485294,251284000,60.82504374723467,94.92775213131992,10.102583432528203,-5.072247868680083,0.12701897880533153,-0.04732578033080884,13.42399859548539,13.296979616680058,14.056116838752141,12.17632782906402,0.4635920296739737
2021-04-08,14.282575607299805,14.218480102035985,14.436704124469879,14.214738319634023,244416000,62.55231169559705,92.9756830007508,8.575248580204525,-7.024316999249199,0.18610063943742539,-0.0006404963771620004,13.556087366533761,13.369986727096336,14.223099572872632,12.193775789523608,0.4499540089594724
2021-04-09,14.365373611450195,14.179820993441329,14.373354747720487,14.14091521365383,195172000,63.38402035527876,96.74915360006713,10.169653173567978,-3.2508463999328785,0.23687385377442283,0.046862373653154966,13.68059294267475,13.443719088900327,14.403507091276193,12.153679893739675,0.42820256147019087
2021-04-12,15.172430038452148,14.255390812498227,15.31558532416919,14.105252388520903,869324000,70.3066891044264,95.34165731296784,20.29583067806263,-4.658342687032162,0.33833459019502854,0.10515681696152968,13.91010634202512,13.571771751830092,14.769467180962952,12.022454053167909,0.5064155988880005
2021-04-13,15.641798973083496,15.1948762146413,15.66224986441884,15.089380402048157,676212000,73.45048673208035,99.40197863504271,25.083288497169313,-0.5980213649572911,0.4514134914046135,0.17440815185014646,14.176520592957178,13.725107101552565,15.200098401925317,11.84004966554905,0.5130609852362686
2021-04-14,15.240263938903809,15.587426679695284,15.682697023950533,15.190882506908595,385500000,66.92273782118605,87.13934502800086,18.986697200026565,-12.860654971999141,0.502832474054145,0.2400930162909462,14.340173415410506,13.837340941356361,15.452548004527848,11.785697291950424,0.5109363384168356
2021-04-15,16.09844398498535,15.624835147832147,16.175258480240085,15.593909559737643,598480000,72.53983091858083,97.99519103817119,24.628786856909596,-2.0048089618288105,0.605846524261235,0.31324371788500394,14.610676579960483,14.004830055699248,15.878454451928338,11.638718266119756,0.5533421587087798
2021-04-16,15.874238014221191,16.014399292378307,16.126879184276163,15.82710088322032,335208000,69.23200663751619,91.4136351327872,23.6234504034408,-8.58636486721279,0.6617659274763561,0.38294815980327435,14.805070646769822,14.143304719293466,16.167192589611428,11.668213236957175,0.5279857729434861
2021-04-19,15.324812889099121,15.499143036450203,15.769491335621629,15.196372615942284,404420000,61.79550309286165,75.70717026622536,15.08439771203847,-24.29282973377465,0.6542071487607881,0.43719995759477714,14.885030991743562,14.230823842982774,16.312549463992973,11.773851617092234,0.5429737354770283
2021-04-20,15.13476848602295,15.286402450953117,15.459734563352981,14.927019212976631,334132000,59.418052320633066,67.72651339932852,9.84305963969021,-32.27348660067148,0.6256694392794273,0.4748938539317072,14.923452144709621,14.297782705430194,16.420608827178132,11.863815000946866,0.5419478969669604
2021-04-21,15.323563575744629,15.082394186533898,15.325558621817416,15.06593434289762,216776000,61.02237005110335,68.41477780335968,9.815915280309099,-31.58522219664032,0.6112412758826036,0.5021633383218864,14.985007749484238,14.373766473601634,16.53123376387598,11.981614422616937,0.513715535162244
2021-04-22,14.814542770385742,15.338030763794844,15.401378481229317,14.74795274580977,277788000,54.739113681840756,45.50003321495784,7.1330619933064305,-54.49996678504217,0.5523657984247539,0.51220383034246,14.95878236808447,14.406416569659717,16.52247589533455,12.210566726277998,0.5276865551879744
2021-04-23,15.228545188903809,14.89834074512175,15.29812730885152,14.864423053111361,227500000,58.48340368161424,62.0818349056115,7.9312059074510595,-37.9181650943885,0.532969354618194,0.5163569351976068,15.000284340518215,14.467314985900021,16.510082907520154,12.495303540386342,0.5232763535157547
2021-04-26,15.440779685974121,15.148484994782953,15.441777684656092,15.088628858389958,197796000,60.29670810946581,70.58234162954012,8.109210204932223,-29.417658370459876,0.528629373001932,0.5188114227584719,15.068052855203739,14.539423482201807,16.52168647421679,12.746940311061532,0.5062636007907926
2021-04-27,15.344762802124023,15.541039380564843,15.632818162892187,15.317578038871357,164572000,59.04034781644533,59.87955390864004,6.817707754521521,-40.12044609135996,0.5115453696279069,0.517358212132359,15.110623616268397,14.59907824664049,16.4919089430799,13.019482601262142,0.4871612531137964
2021-04-28,15.240015983581543,15.327555418613876,15.494902413959666,15.178913528331181,209416000,57.629616692750695,54.81933602032039,0.4454523432179851,-45.18066397967961,0.4839750182730409,0.5106815733604955,15.130530134316572,14.646555116043531,16.382448121445574,13.36886518345555,0.47004401636526527
2021-04-29,15.2878999710083,15.362968697181216,15.399380906253088,15.035258815534373,173196000,58.12223773427584,57.132565320384394,-2.2625210992941853,-42.867434679615606,0.46067873608577514,0.5006810059055514,15.154740878422993,14.694062142337218,16.30808076779352,13.64040737231268,0.45945182380061017
2021-04-30,14.973405838012695,15.138009971789872,15.328051179160244,14.960936087345605,201912000,53.705738295023494,15.795711231617219,-1.751007082035534,-84.20428876838278,0.41208891195552155,0.48296258711554546,15.126843179898332,14.71475426794281,16.250088219276112,13.817886634239514,0.4502181506020131
2021-05-03,14.80107307434082,15.088629908095538,15.210087022107892,14.7519418526822,203912000,51.400868998134875,3.7217203889573893,-8.058983289655568,-96.27827961104262,0.35557644851832926,0.45748535939610224,15.076724702120252,14.721148253601923,16.194041950435324,13.958653800754862,0.4510108524843809
2021-05-04,14.316741943359375,14.602054504104792,14.602303765977911,13.976562277710713,405324000,45.49181340414714,15.471881256597472,-9.811469813332197,-84.52811874340253,0.2686120470745088,0.4197106969317836,14.959804277695502,14.691192230620993,16.125795481246236,14.075757386643168,0.4883608468989536
2021-05-05,14.423733711242676,14.673631097274995,14.777880590434663,14.352904335404277,292024000,46.942868957246276,20.795606087950944,-5.879870667115309,-79.20439391204906,0.2059513944117839,0.37695883642778366,14.877331882856605,14.671380488444822,16.08850964322211,14.144467365597471,0.485638626916587
2021-05-06,14.488079071044922,14.460395780964397,14.536213251343705,14.183813093414063,193380000,47.842146135732364,28.52967277635726,-4.27287285943785,-71.47032722364274,0.15964422921111954,0.33349591498445086,14.817446834885578,14.657802605674458,16.067136112729532,14.186391242464559,0.4723147800178925
2021-05-07,14.776633262634277,14.772643170075382,14.934751859009099,14.636471034155644,229328000,51.78849382753015,48.30600102809003,-3.569210976329794,-51.69399897190996,0.14456294720962148,0.29570932142948503,14.811167823769992,14.66660487656037,16.036812054460768,14.257841265851733,0.46975058081252097
2021-05-10,14.23144817352295,14.751693870139158,14.770398976353079,14.215736112634747,268904000,44.87936071285737,15.389282422643829,-3.935960804868029,-84.61071757735617,0.08760913856469976,0.254089284856528,14.721980185270446,14.634371046705747,16.074941838602854,14.125613295216725,0.47886523773122186
2021-05-11,14.2718505859375,13.791757930246193,14.320234029744187,13.716938456215807,285584000,45.46006218828081,28.96382939847202,-6.282245553327042,-71.03617060152799,0.045211798439330764,0.21231378757308855,14.652729477680762,14.60751767924143,16.036674183046898,14.026886112058085,0.4913082713109376
2021-05-12,13.725418090820312,13.975814018891231,14.225961636461733,13.67628686146137,303408000,39.41242480862585,2.5111394498524944,-11.109293896032884,-97.4888605501475,-0.03211078159347558,0.16342887373977574,14.51006618739454,14.542176968988015,16.1047274170145,13.807348293282129,0.5017338166274568
2021-05-13,13.632390022277832,14.00000367438786,14.04689153989146,13.426635785921249,285404000,38.474030064193144,9.326256908963304,-11.159330397789951,-90.6737430910367,-0.09974625823688754,0.11079384734444309,14.375039085068892,14.47478534330578,15.993796676513595,13.671673637512283,0.5135860103617322
2021-05-14,14.208752632141113,13.856601735291596,14.293548287070912,13.71544150119771,258616000,46.90826690891853,35.45114195380806,-6.766812794366069,-64.54885804619194,-0.10562266270360787,0.06751054533483289,14.349456553849233,14.455079216552841,15.836314435743436,13.662607340074434,0.528343235804867
2021-05-17,14.131440162658691,14.122960501113289,14.135180993938453,13.820191012778047,216980000,45.99739154254459,34.07705598411613,-7.564543269793098,-65.92294401588387,-0.11519038271227089,0.030970359725412133,14.315915570589151,14.431105953301422,15.774777591631366,13.604806911542461,0.5143650741606869
2021-05-18,13.982048034667969,14.232694152038103,14.369614071089012,13.970326067682649,186256000,44.21089678823427,28.154283238236722,-6.620790313637166,-71.84571676176327,-0.13329106947943536,-0.0018819261155573648,14.264551334293584,14.39784240377302,15.73872079974946,13.52559165828887,0.5028573670852545
2021-05-19,14.031927108764648,13.533877212439926,14.045644121126033,13.510683493175241,344000000,44.97926655732871,31.833723708963277,-5.196555423468352,-68.16627629103671,-0.1419745752012158,-0.029900455932689054,14.228762991904517,14.370737567105733,15.655806034095985,13.479342777244348,0.5060676931718082
2021-05-20,14.577363014221191,14.268108020734257,14.64844164861803,14.236185378840139,321592000,52.657816260491664,64.52249464136824,1.8203937173198959,-35.47750535863176,-0.10364939121233085,-0.04465024298861742,14.28239376456862,14.386043155780952,15.638076736219343,13.473354099504533,0.5171123778399656
2021-05-21,14.955699920654297,15.127286253137711,15.185396608759051,14.833744284334905,672992000,57.127262403379966,86.939856453356,3.688131104340733,-13.060143546644005,-0.042260626135636414,-0.04417231961802122,14.38597932704334,14.428239953178977,15.59669115088565,13.487455158013276,0.526204499509755
2021-05-24,15.574462890625,15.17592260566728,15.707142526296412,15.139510389289452,554816000,63.23970387017978,94.18201080828268,7.4984669413577745,-5.81798919171732,0.05567759625699331,-0.024202336443018314,14.56882295220975,14.513145355952757,15.627493350015083,13.47002127934893,0.5487283101229911
2021-05-25,15.610122680664062,15.728088225317293,15.780461753336073,15.445270222634818,435408000,63.562126614139075,92.763310668244,5.640590811287391,-7.236689331755993,0.13461997487248745,0.007562125820082838,14.729022910433489,14.594402935561002,15.685209005111242,13.438841612106776,0.5273746321808175
2021-05-26,15.662248611450195,15.6964165149048,15.755773186301269,15.54877262201577,370440000,64.05838062932389,94.97782998733292,10.053793686219468,-5.022170012667078,0.19909347994879312,0.04586839664582489,14.87259609520529,14.673502615256497,15.770538643016659,13.395735236988225,0.49533722539128566
2021-05-27,15.450758934020996,15.661999810410894,15.712129037283383,15.42282638195373,581476000,60.46053103715385,85.9928973560783,8.260374791515202,-14.007102643921696,0.23046706686665885,0.08278813068999169,14.96154422425386,14.731077157387201,15.799945670257113,13.38261410604904,0.4747337683851224
2021-05-28,16.205434799194336,15.463723946253047,16.238356385304378,15.463723946253047,644536000,67.47959185539099,98.82913024440391,18.068788083276544,-1.1708697555960934,0.3126231704558329,0.12875513864315993,15.152912005013933,14.8402888345581,16.044854463206267,13.260908209218048,0.5060201366749484
2021-06-01,16.225387573242188,16.23087513865415,16.348840670153905,15.865006366078582,472804000,67.64313866163928,95.77534424167746,19.020858020691314,-4.224655758322538,0.375019505152526,0.17800801194503316,15.317908246279817,14.942888741127291,16.27569800315414,13.172496119160314,0.5038015534149858
2021-06-02,16.73790168762207,16.213167532129205,16.878064835463864,16.196457477361594,594168000,71.59473164567177,95.9389822062149,17.799937270776738,-4.061017793785093,0.4605161126272197,0.2345096320814705,15.536368775717087,15.075852663089867,16.613413941872203,13.076896154868521,0.5215821338837141
2021-06-03,16.928943634033203,16.660591375197946,17.217499421718536,16.543124351882874,580008000,72.92220758986957,92.21553502391663,19.796308367541425,-7.784464976083378,0.5374924006743527,0.29510618580004694,15.750611061611874,15.213118660937521,16.944470896354492,12.99636019266528,0.536861427478909
2021-06-04,17.535982131958008,17.071350432831878,17.618531567781588,17.0543930159948,617120000,76.6554445365822,97.99044574374892,25.417836417656353,-2.0095542562510853,0.6401009122189638,0.36410513108383036,16.025283533972818,15.385182621753854,17.375341294386185,12.870280100724896,0.5521340781058566
2021-06-07,17.57663345336914,17.528999702220645,17.769668687611166,17.15140984525968,575756000,76.88527319491402,95.4675767717105,25.2617214807964,-4.53242322828951,0.7164404393568695,0.43457219273843817,16.263952752341485,15.547512312984615,17.74792147707359,12.777699937110981,0.5587465545304197
2021-06-08,17.415029525756836,17.485110184897593,17.579133309189125,17.2095235251096,323848000,73.77574770775789,91.67315344703144,19.466254004701064,-8.326846552968574,0.7551945653749659,0.49869666726574374,16.44104148671308,15.685846921338113,18.02738630313623,12.81659324627173,0.5398328774853303
2021-06-09,17.320478439331055,17.47763694033858,17.53675789164765,17.218202467067403,381656000,71.94243978164981,87.28760803354855,15.811887983998151,-12.712391966451449,0.7694087419377986,0.5528390822001548,16.576339479423538,15.80693073748574,18.248638354461903,12.900203980285411,0.5177051321948218
2021-06-10,17.3870849609375,17.312249292000583,17.453940518487308,17.138628103972838,287772000,72.46159296948117,86.96888359091493,11.638424278525857,-13.031116409085067,0.7770903550204427,0.5976893367642124,16.70106955350261,15.923979198482167,18.40150660076518,13.113502420993855,0.4974658604267866
2021-06-11,17.786462783813477,17.441464330727953,17.900215038934032,17.405792686268036,416308000,75.40072927871904,95.87959345324388,13.941851372156105,-4.120406546756111,0.8061121818528427,0.6393739057819385,16.86805312739659,16.061940945543746,18.56103092082785,13.369385377084747,0.4990322821837611
2021-06-14,17.979534149169922,17.867030430835232,18.000239035603755,17.624309934322145,321376000,76.69563116761572,99.19667941396533,14.795356626031522,-0.803320586034676,0.8350653211163142,0.6785121888488137,17.03905020766941,16.203984886553094,18.75962185360178,13.547872596013697,0.48672196409354596
2021-06-15,17.749792098999023,17.87601791631772,17.977047292047796,17.6894245538106,243032000,71.84897180062246,90.28300973652554,14.879742637857035,-9.716990263474461,0.8299059895157583,0.7087909489822026,17.14839511402781,16.318489124512052,18.854820481698788,13.814509161550724,0.46706072722012354
2021-06-16,17.771499633789062,17.752043232238762,17.915685976491854,17.54624082769591,307124000,72.028832864096,91.12523167406813,9.663824846418711,-8.874768325931875,0.8181378152305889,0.7306603222318799,17.244257347837234,16.426119532606645,18.872226587071353,14.176048216090264,0.45729916937770554
2021-06-17,18.616655349731445,17.73582646252308,18.794018239129418,17.717616657757006,809656000,77.93877715776283,94.67425777423458,14.737816065686928,-5.325742225765415,0.8670140569885447,0.757931069183213,17.455395501974806,16.58838144498626,18.975271501760904,14.531476125497397,0.5192094105771762
2021-06-18,18.598194122314453,18.743128393374096,19.332842043852928,18.54356281099688,968856000,77.55331505318927,78.81537679980353,11.114251173240532,-21.184623200196473,0.8939542162130678,0.785135698589184,17.631210674334753,16.737256458121685,19.07781507303838,14.831015665029248,0.5462163928050632
2021-06-21,18.38715362548828,18.395135639529343,18.49616692597896,17.783969153847508,672384000,73.10239669516986,69.84781686314105,8.61370929562053,-30.15218313685895,0.8880385267850315,0.8057162642283535,17.747509589896836,16.859471063111805,19.126651107182212,15.125325001368815,0.5730172503712514
2021-06-22,18.845653533935547,18.4313082043333,18.922487557643105,18.345993528433798,580144000,76.2866028177302,82.53627916115998,7.468480477011672,-17.46372083884001,0.9098591214764085,0.8265448356779646,17.91645481205664,17.00659569058023,19.29095948175791,15.288135691124168,0.5733649282550569
2021-06-23,19.015783309936523,18.966391501844345,19.11107646002805,18.86660870643495,332356000,77.35771180435523,86.08444911254135,8.187858388157503,-13.915550887458643,0.9301578701437876,0.8472674425711293,18.08558227326893,17.155424403125142,19.440120668196215,15.479540567613114,0.5425707280388014
2021-06-24,19.16370964050293,19.18591235253873,19.37774332776041,19.046714327887074,320924000,78.27650835553105,90.44114903138252,10.041212460534707,-9.55885096861749,0.9472617495136291,0.8672663039596293,18.25144802207416,17.304186272560532,19.567085576075268,15.70272176263933,0.5245096570173098
2021-06-25,18.989587783813477,19.23854513411133,19.303404223942387,18.853385408046595,278364000,74.44703596798293,82.66478027466809,9.636623782240541,-17.33521972533192,0.9359771564690327,0.8810084744615101,18.36500798541867,17.42903082894964,19.549956152425054,16.073734071268795,0.5170605729051581
2021-06-28,19.94151496887207,19.319121510042606,20.03506097693991,19.27696376214403,495436000,80.16125431214688,96.77030291497789,14.691536929125565,-3.2296970850221087,0.9924067560943897,0.903288130788086,18.607547521334578,17.615140765240188,19.807636395162227,16.189661845499394,0.5699018349272855
2021-06-29,19.983171463012695,19.8392344895817,20.05501338705074,19.61422508105023,367632000,80.36814481701626,97.53661066475337,12.350452734190227,-2.4633893352466374,1.028631527343773,0.9283568100992234,18.81918197390044,17.79055044655667,20.000374042145246,16.37270258749343,0.5569904820346079
2021-06-30,19.958974838256836,19.955731788493523,20.118626523964124,19.820526683895242,326568000,79.84725830238958,94.11494786415393,11.00941032545218,-5.885052135846068,1.0433602466914706,0.9513574974176728,18.994534722262966,17.951174475571495,20.1901020954435,16.50508184925865,0.5311014178380353
2021-07-01,20.168018341064453,20.08120776067814,20.411486876492948,19.975437519629107,480136000,80.99337974136407,91.50270059596753,13.62396938836147,-8.497299404032468,1.0596855313423674,0.9730231042026118,19.175070663617042,18.115385132274675,20.393744560090504,16.625346855314767,0.523242479877843
2021-07-02,20.44242286682129,20.3957754709089,20.46063457353225,20.2436071358302,342764000,82.40773206424122,99.37511165960402,15.029250699552579,-0.6248883403959767,1.082289627851818,0.9948764089324531,19.370047925648464,18.287758297796646,20.6607014746269,16.649034014264704,0.5001798551368384
2021-07-06,20.653461456298828,20.692376153982607,20.796648587919076,20.305969782840734,446708000,83.42903770002395,95.59479480167074,10.940773561652495,-4.4052051983292495,1.1045005923363291,1.0168012456132283,19.567496161133136,18.462995568796806,20.928864274590346,16.688554014594224,0.49922975013098886
2021-07-07,20.327423095703125,20.808125345658777,20.829578198509008,20.287760440149647,418428000,76.08053336418335,83.86371115998632,9.297832692873719,-16.136288840013677,1.0833066856902178,1.0301023336286264,19.684407997220827,18.60110131153061,21.071654317495863,16.837003328683338,0.503488550953826
2021-07-08,19.859445571899414,19.813296811765635,20.089193999690128,19.65788541886709,503300000,66.96336513359549,68.14651478954292,8.007177056323938,-31.853485210457077,1.0170248573798375,1.0274868383788687,19.71133685486369,18.69431199748385,21.093379950143458,17.06917440929258,0.520093463542047
2021-07-09,20.00661849975586,19.919059966931105,20.036553903025013,19.711263086319768,296624000,68.25188746307276,72.97881354155831,6.160385808482322,-27.021186458441694,0.9652449136906789,1.015038453441231,19.756764800231714,18.791519886541035,21.103584567037842,17.32092314628003,0.5006131988583667
2021-07-12,20.467864990234375,20.195956968157407,20.488069342209744,20.143820756965503,321984000,71.94502784359372,85.43584148215574,7.636191770964699,-14.564158517844264,0.9504712315371648,1.0021250090604177,19.866164829462893,18.915693597925728,21.194016718810477,17.498631215149484,0.49869696321791857
2021-07-13,20.205936431884766,20.356108292394367,20.416727060901955,20.070232684721518,290708000,67.16679826032646,68.44226081412253,5.438544055056367,-31.557739185877473,0.9071702424996886,0.983134055748272,19.918437383681642,19.011267141181953,21.229243265658397,17.68604489657305,0.48859049744741245
2021-07-14,19.79832649230957,20.313453800297573,20.37332271425502,19.709770667963955,380100000,60.439597510785624,47.81623983365847,4.258853418532097,-52.18376016634153,0.8303909511509424,0.9525854348288061,19.899958785009016,19.069567833858073,21.152697549759772,17.96744405180273,0.5060866523317779
2021-07-15,18.924983978271484,19.76864534032657,19.803818356465452,18.817468474363814,550564000,49.09388739710676,5.343421515113763,-5.097561505168245,-94.65657848488624,0.6911047422661127,0.9002892963162674,19.749962660895548,19.058857918629435,21.019181563403766,18.21630847260698,0.5541129753087639
2021-07-16,18.12148094177246,18.989090020194087,19.115313933860246,18.033673084578535,688224000,41.39473628978814,3.1405878817713626,-9.316291584076529,-96.85941211822865,0.5100044247892868,0.8222323220108714,19.49942701179969,18.989422587010402,21.079222330751307,18.106750264463535,0.6068657627060586
2021-07-19,18.7388858795166,17.876266995353383,19.000564215741964,17.826623972951662,749060000,48.12649134038799,30.378814928343587,-6.11298410177661,-69.62118507165641,0.41155637137490686,0.7400971318836785,19.382420683756138,18.97086431238123,21.06858304449982,18.131458726435238,0.6635732107144829
2021-07-20,18.571504592895508,18.689247885728673,18.797012707603244,18.124479371223725,434687000,46.56488451920632,24.804927547824892,-7.916066522600566,-75.19507245217511,0.31638225114742724,0.6553541557364283,19.257664362085272,18.941282110937845,21.049271321275207,18.169205546400576,0.6644692232809866
2021-07-21,19.36776351928711,18.84091257367424,19.484509504843942,18.701217823912717,371017000,54.18147636534521,51.32078049073202,-5.257005759715432,-48.67921950926798,0.3017293675913528,0.5846291981074132,19.27460269396248,18.972873326371126,21.037491705464966,18.23319616074597,0.6893227921477314
2021-07-22,19.551366806030273,19.59926270153558,19.84372855934598,19.234057925706562,323826000,55.747793442075384,57.434869249746896,-5.3361256300814475,-42.5651307502531,0.30145709289198663,0.527994777064328,19.317181788126753,19.015724695234766,21.03609153445346,18.28815468136685,0.6813575762969
2021-07-23,19.51544189453125,19.613228217905828,19.657133097118134,19.20811154644152,195672000,55.34909088368721,56.23855026515246,-3.9945112439929202,-43.76144973484754,0.2949425588866674,0.4813843334287959,19.347683342958213,19.052740784071545,21.036607638704798,18.32281180251835,0.6581239737348715
2021-07-26,19.252016067504883,19.26897927272138,19.399692825674848,18.872841897721102,203943000,52.390265936142164,47.46632773893411,-3.0586428115295816,-52.53367226106589,0.26546338440305917,0.43820014362364856,19.332965300580778,19.06750191617772,21.027677189117192,18.357985080475096,0.6565715760423991
2021-07-27,19.16620635986328,19.223081544397687,19.579305114351143,18.70022152493632,248863000,51.42587477494564,50.332890630967476,-4.200670592598313,-49.66710936903252,0.232496722481212,0.3970594593951613,19.307310078931934,19.074813356450722,21.00273206605008,18.30539934264133,0.6788227773796415
2021-07-28,19.46056365966797,19.27696401024491,19.603252155622055,18.953669595999447,202191000,54.518721209552034,61.3929448107286,-4.921379592092335,-38.60705518927139,0.22750009990599196,0.36314758749732745,19.330887552891326,19.103387452985334,20.97031985454426,18.28555077381267,0.6758987556039382
2021-07-29,19.619218826293945,19.476528421766428,19.80980322113724,19.28594402692313,190781000,56.13974221052972,67.35418558833675,-2.903689257702433,-32.645814411663245,0.23364902599635684,0.33724787519713334,19.375246210337885,19.141597184341528,20.94471648715417,18.27717854000647,0.6606947994649556
2021-07-30,19.456571578979492,19.375746552479082,19.5872851431943,19.221085043730636,183497000,54.01433481357592,62.92983524905594,-1.726180813630025,-37.07016475094405,0.22282918453213796,0.31436413706413424,19.387757805513516,19.164928620981378,20.885557954475033,18.26519239647712,0.634438697774791
2021-08-02,19.70702362060547,19.657133182845243,19.917564922094176,19.318870152980445,217444000,56.73085319166034,73.83675254386188,4.132313365400334,-26.163247456138116,0.2317918170812554,0.2978496730675585,19.436875623219972,19.205083806138717,20.78931809655606,18.287892329774508,0.6308643049086851
2021-08-03,19.771886825561523,19.697049250153903,20.178000859139566,19.178180215430835,301811000,57.43219533847671,82.72867118990686,9.107455892220454,-17.271328810093134,0.24134659321074636,0.2865490570961961,19.488415808195597,19.24706921498485,20.642922820855315,18.346130142401524,0.6677599387886896
2021-08-04,20.229887008666992,19.946504553864305,20.273791895568383,19.784856386671557,231309000,62.103159563248724,98.20588989845682,7.956722393940174,-1.7941101015431782,0.28261776754043666,0.2857627991850442,19.602488300575814,19.319870533035377,20.624606366346665,18.354692988206555,0.6511744519105066
2021-08-05,20.592092514038086,20.45539149725626,20.687884285609538,20.297734365144763,211435000,65.34209078989318,96.65211266700618,10.880044269087115,-3.3478873329938144,0.3406259043520947,0.29673542021845434,19.754735102646933,19.414109198294838,20.750408329785063,18.302155718982025,0.6318567344137105
2021-08-06,20.321687698364258,20.479344872294316,20.52524431534788,20.166026979870747,178497000,61.14088005029332,85.71444623554447,4.925319219884097,-14.28555376445552,0.36062134357412035,0.30951260488958754,19.84195857891114,19.48133723533702,20.798173190500023,18.285897778127904,0.6112776143890734
2021-08-09,20.250837326049805,20.401507815113106,20.463373174637802,20.09916765795031,146443000,60.05140568375565,78.01201651472775,3.5776042000490316,-21.987983485272252,0.36652575949137045,0.32091523580994413,19.904863001547856,19.538337242056485,20.758562967712443,18.303805234497027,0.5865704046189151
